Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel,MC2_Port5_degreesWindDirection,MC2_Port5_msWindSpeed,MC2_Port5_msGustSpeed,MC2_Port5_degreeCAnemometerTemp,MC2_Port5_degreesXaxisLevel,MC2_Port5_degreesYaxisLevel
ET2,S4,2023-01-03T08:45:00Z,67.6,18.5,0.717,88.54,0.6,0,0,448,166,3.56,8.37,18.7,4.8,-5.1
ET2,S4,2023-01-03T09:00:00Z,56.2,18.8,0.72,88.54,0.61,0,0,447,166,2.93,6.76,18.9,4.7,-5.3
ET2,S4,2023-01-03T09:15:00Z,59.1,19,0.716,88.55,0.62,0,0,448,167,3.61,8.12,19,4.6,-5.5
ET2,S4,2023-01-03T09:30:00Z,165.3,19,0.707,88.55,0.64,0,0,448,167,3.27,8.95,19.1,4.8,-5.1
ET2,S4,2023-01-03T09:45:00Z,284.7,19.2,0.694,88.56,0.68,0,0,447,166,3.41,7.25,19.2,4.8,-5.2
ET2,S4,2023-01-03T10:00:00Z,420,19.2,0.673,88.56,0.73,0,0,447,167,3.82,8.46,19.3,5,-5.1
ET2,S4,2023-01-03T10:15:00Z,427.4,19.5,0.638,88.55,0.82,0,0,445,167,3.43,8.44,19.5,4.8,-5.1
ET2,S4,2023-01-03T10:30:00Z,186,19.7,0.626,88.54,0.86,0,0,446,166,3.16,6.16,19.6,4.7,-5
ET2,S4,2023-01-03T10:45:00Z,151.2,19.9,0.639,88.52,0.84,0,0,446,166,2.93,7.49,19.8,4.8,-5.3
ET2,S4,2023-01-03T11:00:00Z,118.5,20.2,0.654,88.51,0.82,0,0,446,159,1.74,4.83,20,4.6,-5.1
ET2,S4,2023-01-03T11:15:00Z,71,20.2,0.654,88.49,0.82,0,0,447,166,2.86,5.64,19.9,4.8,-5
ET2,S4,2023-01-03T11:30:00Z,68.1,20.2,0.656,88.47,0.81,0,0,447,164,2.35,5.55,20.1,4.7,-5
ET2,S4,2023-01-03T11:45:00Z,69,20.2,0.676,88.43,0.77,0,0,447,164,2.63,6.28,20,4.7,-5
ET2,S4,2023-01-03T12:00:00Z,68.3,20,0.694,88.42,0.72,0,0,447,117,1.57,4.77,20.2,4.5,-4.9
ET2,S4,2023-01-03T12:15:00Z,68.3,20.1,0.69,88.4,0.73,0,0,447,31,1.75,4.8,20,4.4,-4.9
ET2,S4,2023-01-03T12:30:00Z,71.6,20.3,0.707,88.38,0.7,0,0,447,155,1.86,5.46,20.4,4.5,-5
ET2,S4,2023-01-03T12:45:00Z,73.1,20.1,0.708,88.37,0.69,0,0,447,51,1.83,4.88,20.1,4.2,-5
ET2,S4,2023-01-03T13:00:00Z,76.4,19.9,0.753,88.35,0.57,0,0,448,45,1.47,5.3,20,4.4,-5
ET2,S4,2023-01-03T13:15:00Z,76.4,20,0.741,88.33,0.6,0,0,448,39,1.43,5.55,20.1,4.4,-4.8
ET2,S4,2023-01-03T13:30:00Z,76.7,20.2,0.722,88.31,0.66,0,0,447,42,1.25,3.54,20.3,4.4,-5.1
ET2,S4,2023-01-03T13:45:00Z,74.2,20.3,0.722,88.29,0.66,0,0,447,143,1.96,5.72,20.4,4.7,-5
ET2,S4,2023-01-03T14:00:00Z,70.7,20.6,0.709,88.27,0.71,0,0,447,162,1.76,5.04,20.5,4.6,-5.1
ET2,S4,2023-01-03T14:15:00Z,66.5,20.6,0.698,88.25,0.73,0,0,447,153,1.55,4.78,20.5,4.6,-5
ET2,S4,2023-01-03T14:30:00Z,61.5,20.7,0.702,88.24,0.73,0,0,447,42,1,3.16,20.6,4.4,-4.9
ET2,S4,2023-01-03T14:45:00Z,56.4,20.4,0.704,88.22,0.71,0,0,447,56,1.14,3.7,20.4,4.4,-5.1
ET2,S4,2023-01-03T15:00:00Z,50.2,20.2,0.711,88.21,0.68,0,0,447,120,1.55,4.37,20.3,4.6,-5
ET2,S4,2023-01-03T15:15:00Z,45,20.1,0.732,88.2,0.63,0,0,448,164,2.9,9.4,20.2,4.9,-5.1
ET2,S4,2023-01-03T15:30:00Z,44.3,20.2,0.745,88.19,0.6,0,0,448,166,2.61,6.32,20.2,4.8,-5
ET2,S4,2023-01-03T15:45:00Z,136.4,20.2,0.757,88.2,0.58,0,0,447,163,2.57,5.44,20.1,4.8,-5
ET2,S4,2023-01-03T16:00:00Z,54.2,20.1,0.758,88.19,0.57,0,0,448,166,3.81,6.84,20.1,4.9,-5
ET2,S4,2023-01-03T16:15:00Z,42.3,19.9,0.765,88.2,0.55,0,0,448,165,3.79,9.92,19.9,5.1,-5
ET2,S4,2023-01-03T16:30:00Z,17.4,19.7,0.788,88.2,0.49,0,0,448,166,3.34,6.85,19.7,4.9,-5
ET2,S4,2023-01-03T16:45:00Z,13.2,19.5,0.828,88.22,0.39,0,0,449,165,2.87,5.23,19.4,5,-5
ET2,S4,2023-01-03T17:00:00Z,22.3,19.2,0.867,88.24,0.3,1,0,452,158,2.06,5.87,19.3,4.7,-5
ET2,S4,2023-01-03T17:15:00Z,7,18.9,0.901,88.26,0.22,15,0,450,159,2.36,7.5,19,4.8,-5
ET2,S4,2023-01-03T17:30:00Z,2.4,18.7,0.913,88.27,0.19,15,0,451,161,1.59,5.72,18.7,4.6,-5
ET2,S4,2023-01-03T17:45:00Z,0,18.5,0.928,88.29,0.15,15,0,451,139,1.57,4.97,18.6,4.7,-5
ET2,S4,2023-01-03T18:00:00Z,0,18.4,0.94,88.29,0.13,15,10,545,161,2.2,4.95,18.5,4.8,-5
ET2,S4,2023-01-03T18:15:00Z,0,18.3,0.929,88.31,0.15,15,15,491,165,2.22,5.24,18.5,4.7,-5.1
ET2,S4,2023-01-03T18:30:00Z,0,18.2,0.943,88.32,0.12,15,15,493,158,1.56,4.46,18.3,4.7,-5
ET2,S4,2023-01-03T18:45:00Z,0,18,0.954,88.35,0.09,15,15,476,163,3.14,7.49,18.2,4.7,-5.1
ET2,S4,2023-01-03T19:00:00Z,0,18,0.952,88.36,0.1,15,15,478,165,2.7,7.2,18,4.8,-5.1
ET2,S4,2023-01-03T19:15:00Z,0,17.9,0.947,88.38,0.11,15,15,461,164,2.66,4.75,18,4.8,-5
ET2,S4,2023-01-03T19:30:00Z,0,17.8,0.953,88.39,0.1,15,15,497,165,2.83,6.06,17.9,4.8,-5
ET2,S4,2023-01-03T19:45:00Z,0,17.8,0.953,88.41,0.1,15,15,494,165,3.16,6.67,18,5,-5.1
ET2,S4,2023-01-03T20:00:00Z,0,17.7,0.954,88.42,0.09,15,13,458,164,2.8,7.35,17.8,4.8,-5
ET2,S4,2023-01-03T20:15:00Z,0,17.6,0.96,88.43,0.08,15,0,455,165,2.68,6.57,17.7,4.9,-5
ET2,S4,2023-01-03T20:30:00Z,0,17.6,0.956,88.44,0.09,15,0,454,164,2.58,5.43,17.7,4.8,-5.1
ET2,S4,2023-01-03T20:45:00Z,0,17.5,0.964,88.44,0.07,15,13,499,165,2.73,6.24,17.6,5.1,-5.2
ET2,S4,2023-01-03T21:00:00Z,0,17.5,0.963,88.45,0.07,15,15,484,164,3.19,6.16,17.6,4.7,-5
ET2,S4,2023-01-03T21:15:00Z,0,17.4,0.963,88.46,0.07,15,14,459,162,2.36,5.52,17.4,4.7,-5
ET2,S4,2023-01-03T21:30:00Z,0,17.3,0.963,88.46,0.07,15,0,452,165,3.02,6.5,17.4,4.8,-5.1
ET2,S4,2023-01-03T21:45:00Z,0,17.3,0.964,88.46,0.07,15,0,452,162,2.65,6.11,17.4,4.7,-5.1
ET2,S4,2023-01-03T22:00:00Z,0,17.3,0.963,88.47,0.07,15,0,452,159,2.13,6.49,17.4,4.7,-5
ET2,S4,2023-01-03T22:15:00Z,0,17.4,0.95,88.47,0.1,15,0,452,163,2.82,5.75,17.5,4.8,-4.9
ET2,S4,2023-01-03T22:30:00Z,0,17.3,0.945,88.45,0.11,15,0,452,162,1.89,4.51,17.4,4.6,-5
ET2,S4,2023-01-03T22:45:00Z,0,17.1,0.953,88.44,0.09,15,0,452,160,2.25,5.72,17.3,4.7,-4.9
ET2,S4,2023-01-03T23:00:00Z,0,17.2,0.949,88.42,0.1,15,0,452,162,2.49,5.87,17.3,4.7,-4.9
ET2,S4,2023-01-03T23:15:00Z,0,17.1,0.952,88.41,0.09,15,0,452,164,2.65,5.89,17.2,4.7,-4.9
ET2,S4,2023-01-03T23:30:00Z,0,17.1,0.948,88.4,0.1,15,0,452,164,2.14,5.23,17.3,4.7,-5.1
ET2,S4,2023-01-03T23:45:00Z,0,17.2,0.927,88.4,0.14,15,0,451,158,1.74,5.53,17.2,4.7,-5.1
ET2,S4,2023-01-04T00:00:00Z,0,17,0.926,88.4,0.14,15,0,451,164,2.75,5.87,17.1,4.9,-5.1
ET2,S4,2023-01-04T00:15:00Z,0,17,0.911,88.38,0.17,15,0,451,166,3.79,7.2,17.2,5,-5.3
ET2,S4,2023-01-04T00:30:00Z,0,17,0.909,88.36,0.18,15,0,451,165,4.26,7.58,17.1,5,-4.8
ET2,S4,2023-01-04T00:45:00Z,0,17,0.902,88.34,0.19,15,0,451,163,3.89,6.62,17.2,5,-4.7
ET2,S4,2023-01-04T01:00:00Z,0,17,0.899,88.32,0.2,15,0,451,163,3.92,9.39,17.1,5,-5
ET2,S4,2023-01-04T01:15:00Z,0,17,0.891,88.31,0.21,15,0,451,163,3.04,5.74,17.1,4.7,-4.8
ET2,S4,2023-01-04T01:30:00Z,0,17.1,0.883,88.3,0.23,15,0,451,164,2.7,6.14,17.2,4.9,-5.2
ET2,S4,2023-01-04T01:45:00Z,0,17.1,0.883,88.28,0.23,15,0,451,162,3.15,6.5,17.2,4.8,-4.8
ET2,S4,2023-01-04T02:00:00Z,0,17,0.892,88.26,0.21,15,0,451,162,3.13,6.66,17.2,4.9,-4.7
ET2,S4,2023-01-04T02:15:00Z,0,17,0.898,88.24,0.2,15,0,451,161,2.81,6.01,17.2,4.6,-4.8
ET2,S4,2023-01-04T02:30:00Z,0,17,0.909,88.24,0.18,15,0,451,165,4.05,8.48,17.2,5,-4.9
ET2,S4,2023-01-04T02:45:00Z,0,17.2,0.904,88.23,0.19,15,0,451,162,3.61,7.33,17.4,5,-4.7
ET2,S4,2023-01-04T03:00:00Z,0,17.3,0.903,88.22,0.19,15,0,451,163,3.15,6.08,17.4,4.8,-4.7
ET2,S4,2023-01-04T03:15:00Z,0,17.3,0.895,88.21,0.21,15,0,451,164,2.86,5.54,17.4,4.8,-4.7
ET2,S4,2023-01-04T03:30:00Z,0,17.3,0.868,88.21,0.26,15,0,450,163,2.85,7.15,17.5,4.8,-4.8
ET2,S4,2023-01-04T03:45:00Z,0,17.2,0.872,88.22,0.25,15,0,450,163,2.85,6.68,17.3,4.9,-5
ET2,S4,2023-01-04T04:00:00Z,0,17.1,0.876,88.22,0.24,15,0,450,164,3.15,6.89,17.4,4.8,-4.8
ET2,S4,2023-01-04T04:15:00Z,0,17.2,0.87,88.23,0.26,15,0,450,164,3.07,6.61,17.3,4.9,-5
ET2,S4,2023-01-04T04:30:00Z,0,17.1,0.883,88.25,0.23,15,0,451,162,3.84,6.89,17.2,5,-4.6
ET2,S4,2023-01-04T04:45:00Z,0,17,0.898,88.25,0.2,15,0,451,162,3.3,6.92,17.1,5,-4.9
ET2,S4,2023-01-04T05:00:00Z,0,16.9,0.906,88.27,0.18,15,0,451,164,4.14,9.15,17.1,5,-4.9
ET2,S4,2023-01-04T05:15:00Z,0,17.1,0.906,88.27,0.18,15,0,451,165,5.12,9.36,17.2,5.4,-4.5
ET2,S4,2023-01-04T05:30:00Z,0,17.1,0.904,88.28,0.19,15,0,451,164,4.36,8.21,17.3,5.1,-4.7
ET2,S4,2023-01-04T05:45:00Z,0,17.1,0.909,88.29,0.18,15,0,451,165,5,8.3,17.3,5.3,-4.7
ET2,S4,2023-01-04T06:00:00Z,0,17.1,0.91,88.3,0.17,15,0,451,166,3.84,9.33,17.3,4.8,-4.9
ET2,S4,2023-01-04T06:15:00Z,0,17.2,0.906,88.31,0.19,15,0,451,166,3.91,7.83,17.4,5.1,-5.1
ET2,S4,2023-01-04T06:30:00Z,2,17.3,0.901,88.33,0.2,15,0,451,163,3.5,10,17.4,4.9,-4.5
ET2,S4,2023-01-04T06:45:00Z,11,17.3,0.9,88.35,0.2,15,0,451,165,3.71,7.19,17.4,5,-4.9
ET2,S4,2023-01-04T07:00:00Z,15.2,17.4,0.892,88.36,0.22,15,0,451,165,3.76,9.38,17.6,5.1,-5
ET2,S4,2023-01-04T07:15:00Z,17.9,17.6,0.886,88.38,0.23,15,0,451,165,2.91,8.33,17.7,4.8,-5
ET2,S4,2023-01-04T07:30:00Z,25.6,17.6,0.895,88.4,0.21,15,0,451,163,3.43,7.84,17.8,4.8,-5
ET2,S4,2023-01-04T07:45:00Z,120.3,18.2,0.873,88.4,0.26,11,0,450,165,3.37,8.08,18.5,5,-5.1
ET2,S4,2023-01-04T08:00:00Z,182.9,18.7,0.857,88.42,0.31,0,0,449,165,2.86,8.93,18.7,4.9,-4.9
ET2,S4,2023-01-04T08:15:00Z,127.4,18.5,0.864,88.42,0.29,1,0,450,159,2.91,6.6,18.5,4.9,-4.6
ET2,S4,2023-01-04T08:30:00Z,75.6,18.5,0.858,88.43,0.3,1,0,449,165,3.61,8.17,18.6,4.9,-5
ET2,S4,2023-01-04T08:45:00Z,99.2,18.6,0.855,88.44,0.31,0,0,450,165,3.36,7.8,18.5,4.9,-4.9
ET2,S4,2023-01-04T09:00:00Z,92.7,18.6,0.862,88.45,0.3,0,0,449,166,4.04,8.93,18.5,4.8,-4.9
ET2,S4,2023-01-04T09:15:00Z,95.8,18.5,0.867,88.46,0.28,4,0,450,165,3.96,9.52,18.4,5.2,-5
ET2,S4,2023-01-04T09:30:00Z,159.3,18.6,0.861,88.46,0.3,7,0,450,165,4.1,8.37,18.6,5.2,-4.8
ET2,S4,2023-01-04T09:45:00Z,250.3,18.6,0.868,88.46,0.28,4,0,450,165,4.91,9.16,18.6,5,-4.6
ET2,S4,2023-01-04T10:00:00Z,459.4,18.8,0.857,88.45,0.31,1,0,449,166,4.82,8.75,18.9,5,-4.8
ET2,S4,2023-01-04T10:15:00Z,395.1,19.1,0.849,88.43,0.33,0,0,450,166,4.94,10.32,19.1,5.5,-4.9
ET2,S4,2023-01-04T10:30:00Z,179.1,19.3,0.846,88.44,0.34,0,0,449,165,4.37,8.69,19.2,5.2,-5.1
ET2,S4,2023-01-04T10:45:00Z,126.2,19.3,0.848,88.42,0.34,0,0,449,166,4.26,10.66,19.2,5.1,-4.9
ET2,S4,2023-01-04T11:00:00Z,165.3,19.2,0.862,88.4,0.31,0,0,450,163,4.07,11.66,19.1,5.1,-4.6
ET2,S4,2023-01-04T11:15:00Z,116.5,19.3,0.856,88.38,0.32,0,0,450,166,4.64,10.46,19.2,5.1,-4.8
ET2,S4,2023-01-04T11:30:00Z,113.3,19.6,0.838,88.37,0.37,0,0,450,166,5.39,10.37,19.4,5.2,-4.7
ET2,S4,2023-01-04T11:45:00Z,106.9,19.7,0.835,88.35,0.38,0,0,450,167,4.75,8.82,19.6,5.4,-4.4
ET2,S4,2023-01-04T12:00:00Z,83.7,19.9,0.822,88.34,0.41,0,0,449,167,4.64,8.88,19.9,5.4,-4.5
ET2,S4,2023-01-04T12:15:00Z,83.9,20.2,0.816,88.32,0.43,0,0,449,167,4.95,9.1,20,5.1,-4.8
ET2,S4,2023-01-04T12:30:00Z,87.5,20.3,0.816,88.31,0.44,0,0,449,167,4.39,10.16,20.1,4.9,-4.5
ET2,S4,2023-01-04T12:45:00Z,103.5,20.4,0.822,88.28,0.43,0,0,449,166,3.96,10.12,20.3,4.9,-4.9
ET2,S4,2023-01-04T13:00:00Z,100,20.3,0.842,88.27,0.38,0,0,450,165,3.41,8.01,20,5,-4.9
ET2,S4,2023-01-04T13:15:00Z,88.3,20.4,0.841,88.24,0.38,0,0,449,165,3.85,8.93,20.3,5.2,-5
ET2,S4,2023-01-04T13:30:00Z,102.7,20.7,0.822,88.22,0.44,0,0,449,166,4.27,8.33,20.5,5.2,-4.7
ET2,S4,2023-01-04T13:45:00Z,92.3,20.7,0.84,88.19,0.39,0,0,450,166,3.7,7.25,20.4,5.1,-4.8
ET2,S4,2023-01-04T14:00:00Z,111.3,20.8,0.834,88.17,0.41,0,0,449,163,3.19,8.62,20.6,5,-4.9
ET2,S4,2023-01-04T14:15:00Z,113.5,20.4,0.867,88.16,0.32,4,0,450,148,2.42,7.13,20,4.8,-4.7
ET2,S4,2023-01-04T14:30:00Z,88.8,19.5,0.914,88.16,0.2,15,6,504,163,2.93,9.04,19.3,5.1,-4.9
ET2,S4,2023-01-04T14:45:00Z,52.9,19.1,0.933,88.15,0.15,15,15,462,160,1.78,6.49,19,4.7,-5
ET2,S4,2023-01-04T15:00:00Z,51.8,18.8,0.933,88.14,0.15,15,1,451,160,1.9,7.55,18.9,4.7,-5
ET2,S4,2023-01-04T15:15:00Z,51.6,19,0.924,88.13,0.17,15,0,451,158,1.4,5.26,19,4.6,-4.9
ET2,S4,2023-01-04T15:30:00Z,35.9,18.8,0.938,88.14,0.14,15,0,452,86,1.53,4.73,18.9,4.7,-4.9
ET2,S4,2023-01-04T15:45:00Z,37.5,18.7,0.945,88.13,0.12,15,0,452,162,2.37,6.7,18.8,4.8,-4.9
ET2,S4,2023-01-04T16:00:00Z,41.2,18.7,0.946,88.12,0.12,15,2,466,153,1.9,6.12,18.8,4.7,-5
ET2,S4,2023-01-04T16:15:00Z,12.3,18.6,0.949,88.13,0.11,15,15,580,126,1.98,5.73,18.5,4.5,-5.2
ET2,S4,2023-01-04T16:30:00Z,14.1,18.2,0.968,88.12,0.07,15,15,529,72,1.36,5.73,18.3,4.4,-5
ET2,S4,2023-01-04T16:45:00Z,9.7,18,0.97,88.13,0.06,15,15,514,163,2.02,8.69,18.2,4.8,-5.1
ET2,S4,2023-01-04T17:00:00Z,6.8,18,0.963,88.13,0.08,15,15,505,165,3.37,8.33,18.1,5.1,-5
ET2,S4,2023-01-04T17:15:00Z,4.8,17.9,0.964,88.14,0.07,15,15,490,165,3.51,8.91,18,4.9,-4.8
ET2,S4,2023-01-04T17:30:00Z,1.8,17.8,0.947,88.16,0.11,15,15,468,165,3.98,8.62,18,5,-5
ET2,S4,2023-01-04T17:45:00Z,0,17.7,0.943,88.18,0.12,15,5,455,165,3.76,8.09,17.8,5.2,-4.8
ET2,S4,2023-01-04T18:00:00Z,0,17.7,0.937,88.19,0.13,15,0,452,164,3.75,9.02,17.8,5.1,-4.9
ET2,S4,2023-01-04T18:15:00Z,0,17.7,0.93,88.2,0.14,15,0,451,163,2.71,6.69,17.8,5,-4.9
ET2,S4,2023-01-04T18:30:00Z,0,17.7,0.927,88.22,0.15,15,0,451,163,2.9,8.6,17.8,4.7,-4.6
ET2,S4,2023-01-04T18:45:00Z,0,17.7,0.928,88.22,0.15,15,0,451,166,4.13,9.65,17.8,4.9,-5
ET2,S4,2023-01-04T19:00:00Z,0,17.6,0.93,88.24,0.14,15,0,451,166,4.48,10.26,17.7,4.9,-4.7
ET2,S4,2023-01-04T19:15:00Z,0,17.5,0.933,88.25,0.13,15,0,451,164,2.88,6.89,17.6,4.9,-5
ET2,S4,2023-01-04T19:30:00Z,0,17.5,0.924,88.27,0.15,15,0,451,164,3.61,8.14,17.6,5.3,-4.9
ET2,S4,2023-01-04T19:45:00Z,0,17.4,0.918,88.29,0.16,15,0,451,165,3.6,8.09,17.5,5.2,-4.6
ET2,S4,2023-01-04T20:00:00Z,0,17.4,0.9,88.3,0.2,15,0,451,165,4.2,10.71,17.6,5.3,-5
ET2,S4,2023-01-04T20:15:00Z,0,17.4,0.898,88.32,0.2,15,0,451,164,4.5,8.62,17.6,5,-4.7
ET2,S4,2023-01-04T20:30:00Z,0,17.4,0.887,88.32,0.22,15,0,451,162,3.21,7.9,17.6,5,-4.5
ET2,S4,2023-01-04T20:45:00Z,0,17.4,0.88,88.33,0.24,15,0,451,164,3.65,9.3,17.6,5,-5
ET2,S4,2023-01-04T21:00:00Z,0,17.4,0.872,88.33,0.26,15,0,450,158,3.08,8.93,17.6,4.9,-4.6
ET2,S4,2023-01-04T21:15:00Z,0,17.5,0.868,88.33,0.26,15,0,450,163,4.03,8.36,17.6,5,-5
ET2,S4,2023-01-04T21:30:00Z,0,17.5,0.866,88.34,0.27,15,0,450,165,5.42,9.78,17.7,5.3,-4.6
ET2,S4,2023-01-04T21:45:00Z,0,17.5,0.862,88.35,0.28,15,0,450,164,4.7,11.56,17.6,4.7,-5.1
ET2,S4,2023-01-04T22:00:00Z,0,17.5,0.861,88.35,0.28,15,0,450,165,4.63,8.24,17.7,5.4,-4.5
ET2,S4,2023-01-04T22:15:00Z,0,17.5,0.861,88.35,0.28,15,0,450,163,4.52,10.81,17.6,4.9,-4.7
ET2,S4,2023-01-04T22:30:00Z,0,17.5,0.856,88.36,0.29,15,0,450,163,4.41,9.71,17.7,5.2,-4.8
ET2,S4,2023-01-04T22:45:00Z,0,17.6,0.853,88.36,0.3,15,0,450,163,4.18,8.53,17.7,5.2,-4.9
ET2,S4,2023-01-04T23:00:00Z,0,17.6,0.852,88.35,0.3,15,0,450,160,3.19,7.5,17.7,5,-4.8
ET2,S4,2023-01-04T23:15:00Z,0,17.5,0.858,88.35,0.28,15,0,450,162,3.93,10.33,17.7,4.7,-5
ET2,S4,2023-01-04T23:30:00Z,0,17.6,0.852,88.35,0.3,15,0,450,161,3.9,8.37,17.7,5,-4.7
ET2,S4,2023-01-04T23:45:00Z,0,17.5,0.855,88.35,0.29,15,0,450,163,3.71,7.39,17.7,4.8,-4.7
ET2,S4,2023-01-05T00:00:00Z,0,17.5,0.865,88.35,0.27,15,0,450,163,3.22,6.88,17.6,4.9,-4.9
ET2,S4,2023-01-05T00:15:00Z,0,17.4,0.866,88.34,0.27,15,0,450,163,3.58,7.44,17.6,5,-4.9
ET2,S4,2023-01-05T00:30:00Z,0,17.4,0.866,88.33,0.27,15,0,450,164,3.3,6.83,17.6,4.9,-4.9
ET2,S4,2023-01-05T00:45:00Z,0,17.4,0.87,88.32,0.26,15,0,451,164,2.61,7.64,17.5,4.8,-5
ET2,S4,2023-01-05T01:00:00Z,0,17.4,0.874,88.3,0.25,15,0,450,158,3.05,7.21,17.5,4.6,-4.9
ET2,S4,2023-01-05T01:15:00Z,0,17.3,0.875,88.29,0.25,15,0,450,163,3.8,7.75,17.4,4.8,-4.8
ET2,S4,2023-01-05T01:30:00Z,0,17.1,0.885,88.28,0.23,15,0,450,164,4.08,10.02,17.3,5.1,-4.8
ET2,S4,2023-01-05T01:45:00Z,0,17.1,0.888,88.26,0.22,15,0,450,163,4.85,10.27,17.2,5.2,-4.7
ET2,S4,2023-01-05T02:00:00Z,0,17.1,0.885,88.25,0.22,15,0,450,162,4.34,9.63,17.2,5.2,-4.8
ET2,S4,2023-01-05T02:15:00Z,0,17,0.886,88.23,0.22,15,0,450,163,4.93,9.51,17.1,5.5,-4.8
ET2,S4,2023-01-05T02:30:00Z,0,16.9,0.888,88.23,0.22,15,0,450,162,4.67,10.34,17.1,4.8,-4.7
ET2,S4,2023-01-05T02:45:00Z,0,17,0.881,88.23,0.23,15,0,450,162,4.21,10.27,17.1,5.1,-4.9
ET2,S4,2023-01-05T03:00:00Z,0,16.9,0.889,88.22,0.21,15,0,450,160,3.3,8.73,17,4.8,-4.7
ET2,S4,2023-01-05T03:15:00Z,0,16.8,0.894,88.23,0.2,15,0,451,156,2.62,6.65,16.9,4.7,-4.6
ET2,S4,2023-01-05T03:30:00Z,0,16.8,0.899,88.24,0.19,15,0,451,161,3.3,7.86,16.9,4.8,-4.5
ET2,S4,2023-01-05T03:45:00Z,0,16.8,0.9,88.25,0.19,15,0,451,159,3.58,9.97,16.9,5,-4.7
ET2,S4,2023-01-05T04:00:00Z,0,16.8,0.9,88.26,0.19,15,0,451,159,3.26,7.36,16.9,4.9,-5.1
ET2,S4,2023-01-05T04:15:00Z,0,16.8,0.904,88.28,0.18,15,0,451,160,3.62,7.43,16.9,4.6,-4.7
ET2,S4,2023-01-05T04:30:00Z,0,16.8,0.898,88.28,0.2,15,0,451,161,3.94,9.57,17,5.2,-4.6
ET2,S4,2023-01-05T04:45:00Z,0,16.8,0.887,88.3,0.22,15,0,450,162,3.39,8.52,17,4.9,-4.9
ET2,S4,2023-01-05T05:00:00Z,0,16.9,0.888,88.3,0.21,15,0,450,163,4.03,7.82,17,5.2,-4.6
ET2,S4,2023-01-05T05:15:00Z,0,17,0.888,88.31,0.22,15,0,450,164,4.04,7.68,17.1,5,-4.7
ET2,S4,2023-01-05T05:30:00Z,0,17,0.882,88.32,0.23,15,0,450,162,3.58,8.33,17.1,5.2,-4.9
ET2,S4,2023-01-05T05:45:00Z,0,16.9,0.887,88.33,0.22,15,0,450,161,2.92,7.24,17,4.8,-4.7
ET2,S4,2023-01-05T06:00:00Z,0,16.9,0.881,88.34,0.23,15,0,450,159,2.64,6.77,17.1,4.9,-4.8
ET2,S4,2023-01-05T06:15:00Z,1.5,16.9,0.883,88.36,0.23,15,0,450,158,2.42,5.66,17,4.8,-5.1
ET2,S4,2023-01-05T06:30:00Z,6.6,16.9,0.88,88.39,0.23,15,0,450,163,3.44,6.03,17,4.8,-4.8
ET2,S4,2023-01-05T06:45:00Z,12.8,16.9,0.88,88.4,0.23,15,0,450,163,3.06,10.52,17.1,4.9,-4.7
ET2,S4,2023-01-05T07:00:00Z,19.6,17,0.882,88.43,0.23,15,0,450,160,2.51,9.11,17.1,4.7,-4.8
ET2,S4,2023-01-05T07:15:00Z,31.7,17.2,0.876,88.45,0.24,15,0,450,163,3.56,10.04,17.4,5.1,-4.6
ET2,S4,2023-01-05T07:30:00Z,65.4,17.4,0.871,88.47,0.26,15,0,450,164,4.03,7.56,17.5,5.2,-4.8
ET2,S4,2023-01-05T07:45:00Z,43.4,17.3,0.878,88.5,0.24,15,0,450,165,4.54,8.88,17.4,5.3,-4.6
ET2,S4,2023-01-05T08:00:00Z,49.3,17.3,0.887,88.51,0.22,15,0,450,165,4.64,8.86,17.4,5.1,-4.5
ET2,S4,2023-01-05T08:15:00Z,107.8,17.6,0.883,88.52,0.23,15,0,450,160,3.97,9.01,17.7,5,-4.6
ET2,S4,2023-01-05T08:30:00Z,76.7,17.7,0.886,88.53,0.23,15,0,450,164,4.25,8.13,17.7,5.3,-4.6
ET2,S4,2023-01-05T08:45:00Z,95,17.8,0.879,88.53,0.25,15,0,450,163,3.95,10.03,17.9,4.7,-4.7
ET2,S4,2023-01-05T09:00:00Z,87,17.9,0.873,88.53,0.26,15,0,450,163,4.18,10.16,17.9,4.8,-4.6
ET2,S4,2023-01-05T09:15:00Z,85.1,18,0.872,88.53,0.26,15,0,450,163,4.47,9.39,18.1,5,-4.7
ET2,S4,2023-01-05T09:30:00Z,151.1,18.3,0.854,88.53,0.31,12,0,450,164,4.46,8.6,18.3,5.2,-4.4
ET2,S4,2023-01-05T09:45:00Z,207.1,18.6,0.838,88.52,0.35,0,0,449,164,4.21,11.85,18.7,5.2,-4.4
ET2,S4,2023-01-05T10:00:00Z,320.3,18.7,0.834,88.52,0.36,1,0,449,164,4.8,11.91,18.6,5.4,-4.9
ET2,S4,2023-01-05T10:15:00Z,259.1,18.6,0.859,88.51,0.3,5,0,451,164,4.18,9.79,18.5,5.1,-4.9
ET2,S4,2023-01-05T10:30:00Z,219.4,18.5,0.872,88.49,0.27,7,3,480,164,4.4,11.59,18.3,5.1,-4.6
