Tree,Station,Timestamp,MC3_Port4_Wm2SolarRadiation,MC3_Port5_degreeCAirTemperature,MC3_Port5_RHRelativeHumidity,MC3_Port5_kPaAtmosphericPressure,MC3_Port5_kPaVPD,MC3_Port6_minLeafWetness,MC3_Port6_minLeafWetnesshigh,MC3_Port6_WetnessLevel
ET4,S3,2023-02-03T16:00:00Z,18.9,18.4,0.891,87.9,0.23,15,0,453
ET4,S3,2023-02-03T16:15:00Z,13.2,18.2,0.896,87.92,0.22,15,0,453
ET4,S3,2023-02-03T16:30:00Z,14.3,18.1,0.882,87.92,0.24,15,0,453
ET4,S3,2023-02-03T16:45:00Z,14.1,18.1,0.88,87.92,0.25,15,0,453
ET4,S3,2023-02-03T17:00:00Z,10.8,18,0.886,87.94,0.24,15,0,453
ET4,S3,2023-02-03T17:15:00Z,8.1,17.9,0.892,87.95,0.22,15,0,453
ET4,S3,2023-02-03T17:30:00Z,4.4,17.8,0.894,87.96,0.22,15,0,453
ET4,S3,2023-02-03T17:45:00Z,0,17.6,0.921,87.97,0.16,15,0,454
ET4,S3,2023-02-03T18:00:00Z,0,17.4,0.942,88,0.12,15,0,454
ET4,S3,2023-02-03T18:15:00Z,0,17.4,0.944,88.02,0.11,15,0,454
ET4,S3,2023-02-03T18:30:00Z,0,17.3,0.935,88.04,0.13,15,0,454
ET4,S3,2023-02-03T18:45:00Z,0,17.2,0.927,88.06,0.14,15,0,457
ET4,S3,2023-02-03T19:00:00Z,0,17,0.937,88.08,0.12,15,14,461
ET4,S3,2023-02-03T19:15:00Z,0,16.9,0.942,88.09,0.11,15,13,462
ET4,S3,2023-02-03T19:30:00Z,0,16.8,0.945,88.1,0.1,15,15,541
ET4,S3,2023-02-03T19:45:00Z,0,16.7,0.951,88.11,0.09,15,15,511
ET4,S3,2023-02-03T20:00:00Z,0,16.6,0.95,88.12,0.09,15,15,475
ET4,S3,2023-02-03T20:15:00Z,0,16.6,0.942,88.14,0.11,15,8,455
ET4,S3,2023-02-03T20:30:00Z,0,16.6,0.941,88.15,0.11,15,0,455
ET4,S3,2023-02-03T20:45:00Z,0,16.6,0.945,88.16,0.1,15,0,454
ET4,S3,2023-02-03T21:00:00Z,0,16.6,0.937,88.17,0.12,15,0,454
ET4,S3,2023-02-03T21:15:00Z,0,16.6,0.936,88.17,0.12,15,9,462
ET4,S3,2023-02-03T21:30:00Z,0,16.4,0.944,88.17,0.1,15,9,566
ET4,S3,2023-02-03T21:45:00Z,0,16.3,0.956,88.17,0.08,15,15,539
ET4,S3,2023-02-03T22:00:00Z,0,16.3,0.958,88.18,0.08,15,15,502
ET4,S3,2023-02-03T22:15:00Z,0,16.4,0.945,88.16,0.1,15,15,470
ET4,S3,2023-02-03T22:30:00Z,0,16.3,0.935,88.15,0.12,15,11,458
ET4,S3,2023-02-03T22:45:00Z,0,16.3,0.933,88.15,0.12,15,0,455
ET4,S3,2023-02-03T23:00:00Z,0,16.3,0.934,88.14,0.12,15,0,454
ET4,S3,2023-02-03T23:15:00Z,0,16.4,0.926,88.13,0.14,15,0,454
ET4,S3,2023-02-03T23:30:00Z,0,16.4,0.92,88.12,0.15,15,0,454
ET4,S3,2023-02-03T23:45:00Z,0,16.4,0.924,88.11,0.14,15,0,455
ET4,S3,2023-02-04T00:00:00Z,0,16.4,0.94,88.11,0.11,15,2,466
ET4,S3,2023-02-04T00:15:00Z,0,16.2,0.956,88.09,0.08,15,15,466
ET4,S3,2023-02-04T00:30:00Z,0,16.2,0.968,88.07,0.06,15,15,526
ET4,S3,2023-02-04T00:45:00Z,0,16.2,0.979,88.06,0.04,15,15,650
ET4,S3,2023-02-04T01:00:00Z,0,15.9,0.984,88.04,0.03,15,15,652
ET4,S3,2023-02-04T01:15:00Z,0,15.9,0.986,88.04,0.03,15,15,641
ET4,S3,2023-02-04T01:30:00Z,0,15.9,0.987,88.02,0.02,15,15,624
ET4,S3,2023-02-04T01:45:00Z,0,15.9,0.986,88,0.03,15,15,630
ET4,S3,2023-02-04T02:00:00Z,0,15.8,0.986,87.99,0.02,15,15,574
ET4,S3,2023-02-04T02:15:00Z,0,15.7,0.983,87.97,0.03,15,15,583
ET4,S3,2023-02-04T02:30:00Z,0,15.8,0.982,87.96,0.03,15,15,662
ET4,S3,2023-02-04T02:45:00Z,0,15.8,0.985,87.96,0.03,15,15,689
ET4,S3,2023-02-04T03:00:00Z,0,16,0.991,87.95,0.02,15,15,683
ET4,S3,2023-02-04T03:15:00Z,0,16,0.993,87.96,0.01,15,15,733
ET4,S3,2023-02-04T03:30:00Z,0,16,0.995,87.95,0.01,15,15,763
ET4,S3,2023-02-04T03:45:00Z,0,16,0.996,87.97,0.01,15,15,740
ET4,S3,2023-02-04T04:00:00Z,0,16,0.998,87.97,0,15,15,701
ET4,S3,2023-02-04T04:15:00Z,0,15.9,0.997,87.97,0.01,15,15,643
ET4,S3,2023-02-04T04:30:00Z,0,15.7,0.997,87.98,0,15,15,633
ET4,S3,2023-02-04T04:45:00Z,0,15.7,0.999,87.99,0,15,15,690
ET4,S3,2023-02-04T05:00:00Z,0,15.7,1,87.99,0,15,15,651
ET4,S3,2023-02-04T05:15:00Z,0,15.6,1,88,0,15,15,614
ET4,S3,2023-02-04T05:30:00Z,0,15.7,1,88.03,0,15,15,699
ET4,S3,2023-02-04T05:45:00Z,0,15.6,1,88.05,0,15,15,637
ET4,S3,2023-02-04T06:00:00Z,0,15.6,0.999,88.06,0,15,15,650
ET4,S3,2023-02-04T06:15:00Z,0,15.7,1,88.08,0,15,15,684
ET4,S3,2023-02-04T06:30:00Z,0,15.6,0.999,88.09,0,15,15,631
ET4,S3,2023-02-04T06:45:00Z,0,15.5,1.001,88.12,0,15,15,616
ET4,S3,2023-02-04T07:00:00Z,0,15.4,1,88.14,0,15,15,584
ET4,S3,2023-02-04T07:15:00Z,0,15.4,1.001,88.14,0,15,15,567
ET4,S3,2023-02-04T07:30:00Z,3.7,15.4,1.001,88.15,0,15,15,555
ET4,S3,2023-02-04T07:45:00Z,6.2,15.6,0.996,88.17,0.01,15,15,510
ET4,S3,2023-02-04T08:00:00Z,8.8,15.7,0.988,88.18,0.02,15,15,515
ET4,S3,2023-02-04T08:15:00Z,11.9,15.9,0.975,88.19,0.05,15,15,497
ET4,S3,2023-02-04T08:30:00Z,20,16.1,0.958,88.19,0.08,15,15,487
ET4,S3,2023-02-04T08:45:00Z,20,16.2,0.944,88.18,0.1,15,15,497
ET4,S3,2023-02-04T09:00:00Z,30.2,16.3,0.935,88.18,0.12,15,15,527
ET4,S3,2023-02-04T09:15:00Z,34.8,16.4,0.925,88.19,0.14,15,15,485
ET4,S3,2023-02-04T09:30:00Z,21.2,16.4,0.926,88.2,0.14,15,15,486
ET4,S3,2023-02-04T09:45:00Z,27.5,16.4,0.93,88.21,0.13,15,15,479
ET4,S3,2023-02-04T10:00:00Z,23.8,16.6,0.926,88.21,0.14,15,15,475
ET4,S3,2023-02-04T10:15:00Z,67.6,16.8,0.919,88.22,0.16,15,15,472
ET4,S3,2023-02-04T10:30:00Z,46.5,17.2,0.903,88.22,0.19,15,15,467
ET4,S3,2023-02-04T10:45:00Z,47.8,17.2,0.899,88.2,0.2,15,15,472
ET4,S3,2023-02-04T11:00:00Z,40.8,17.1,0.9,88.18,0.19,15,15,463
ET4,S3,2023-02-04T11:15:00Z,47.8,17.6,0.875,88.17,0.25,15,4,455
ET4,S3,2023-02-04T11:30:00Z,41.6,17.7,0.869,88.15,0.27,15,0,454
ET4,S3,2023-02-04T11:45:00Z,44.9,17.8,0.866,88.15,0.27,15,0,454
ET4,S3,2023-02-04T12:00:00Z,46.5,17.9,0.878,88.12,0.25,15,0,454
ET4,S3,2023-02-04T12:15:00Z,44.5,18,0.879,88.11,0.25,15,0,454
ET4,S3,2023-02-04T12:30:00Z,46.1,18.1,0.867,88.09,0.28,15,0,453
ET4,S3,2023-02-04T12:45:00Z,34.4,18.1,0.87,88.06,0.27,15,0,453
ET4,S3,2023-02-04T13:00:00Z,44.3,17.8,0.882,88.05,0.24,15,0,453
ET4,S3,2023-02-04T13:15:00Z,43.2,18.1,0.872,88.01,0.27,15,0,453
ET4,S3,2023-02-04T13:30:00Z,25.3,17.8,0.881,87.99,0.24,15,0,454
ET4,S3,2023-02-04T13:45:00Z,28.4,17.5,0.896,87.97,0.21,15,0,454
ET4,S3,2023-02-04T14:00:00Z,25.5,17.4,0.909,87.97,0.18,15,0,454
ET4,S3,2023-02-04T14:15:00Z,24.9,17.5,0.897,87.96,0.2,15,0,454
ET4,S3,2023-02-04T14:30:00Z,38.8,17.8,0.891,87.93,0.22,15,0,453
ET4,S3,2023-02-04T14:45:00Z,31.3,18,0.882,87.91,0.24,15,0,453
ET4,S3,2023-02-04T15:00:00Z,33.1,18,0.875,87.9,0.26,15,0,453
ET4,S3,2023-02-04T15:15:00Z,23.6,18,0.869,87.89,0.27,15,0,453
ET4,S3,2023-02-04T15:30:00Z,24.4,18,0.868,87.89,0.27,15,0,453
ET4,S3,2023-02-04T15:45:00Z,21.8,18.1,0.87,87.9,0.27,15,0,453
ET4,S3,2023-02-04T16:00:00Z,18.5,18,0.874,87.9,0.26,15,0,453
ET4,S3,2023-02-04T16:15:00Z,18.9,17.9,0.873,87.91,0.26,15,0,453
ET4,S3,2023-02-04T16:30:00Z,16.1,17.9,0.874,87.91,0.26,15,0,453
ET4,S3,2023-02-04T16:45:00Z,11.9,17.7,0.873,87.94,0.26,15,0,453
ET4,S3,2023-02-04T17:00:00Z,13.4,17.6,0.881,87.95,0.24,15,0,453
ET4,S3,2023-02-04T17:15:00Z,9,17.5,0.894,87.96,0.21,15,0,454
ET4,S3,2023-02-04T17:30:00Z,3.5,17.4,0.9,87.97,0.2,15,0,454
ET4,S3,2023-02-04T17:45:00Z,0,17.3,0.901,87.97,0.2,15,0,454
ET4,S3,2023-02-04T18:00:00Z,0,17.2,0.893,87.98,0.21,15,0,454
ET4,S3,2023-02-04T18:15:00Z,0,17.2,0.893,87.99,0.21,15,0,454
ET4,S3,2023-02-04T18:30:00Z,0,17,0.899,88,0.2,15,0,454
ET4,S3,2023-02-04T18:45:00Z,0,17,0.9,88.01,0.19,15,0,454
ET4,S3,2023-02-04T19:00:00Z,0,16.9,0.902,88.02,0.19,15,0,454
ET4,S3,2023-02-04T19:15:00Z,0,16.8,0.913,88.04,0.17,15,0,454
ET4,S3,2023-02-04T19:30:00Z,0,16.7,0.918,88.05,0.16,15,0,454
ET4,S3,2023-02-04T19:45:00Z,0,16.8,0.899,88.05,0.19,15,0,454
ET4,S3,2023-02-04T20:00:00Z,0,16.8,0.882,88.06,0.23,15,0,453
ET4,S3,2023-02-04T20:15:00Z,0,16.8,0.86,88.07,0.27,15,0,453
ET4,S3,2023-02-04T20:30:00Z,0,16.8,0.86,88.1,0.27,15,0,453
ET4,S3,2023-02-04T20:45:00Z,0,16.8,0.865,88.11,0.26,15,0,453
ET4,S3,2023-02-04T21:00:00Z,0,16.8,0.863,88.12,0.26,15,0,453
ET4,S3,2023-02-04T21:15:00Z,0,16.7,0.871,88.12,0.25,15,0,453
ET4,S3,2023-02-04T21:30:00Z,0,16.5,0.878,88.12,0.23,15,0,453
ET4,S3,2023-02-04T21:45:00Z,0,16.4,0.876,88.12,0.23,15,0,453
ET4,S3,2023-02-04T22:00:00Z,0,16.4,0.877,88.12,0.23,15,0,453
ET4,S3,2023-02-04T22:15:00Z,0,16.2,0.886,88.12,0.21,15,0,453
ET4,S3,2023-02-04T22:30:00Z,0,16.1,0.897,88.12,0.19,15,0,454
ET4,S3,2023-02-04T22:45:00Z,0,16.1,0.899,88.11,0.18,15,0,454
ET4,S3,2023-02-04T23:00:00Z,0,16.1,0.893,88.1,0.2,15,0,454
ET4,S3,2023-02-04T23:15:00Z,0,16.1,0.896,88.1,0.19,15,0,454
ET4,S3,2023-02-04T23:30:00Z,0,16.1,0.893,88.1,0.2,15,0,454
ET4,S3,2023-02-04T23:45:00Z,0,16,0.896,88.09,0.19,15,0,454
ET4,S3,2023-02-05T00:00:00Z,0,16.1,0.897,88.09,0.19,15,0,454
ET4,S3,2023-02-05T00:15:00Z,0,16.1,0.898,88.08,0.19,15,0,454
ET4,S3,2023-02-05T00:30:00Z,0,16.1,0.902,88.08,0.18,15,0,454
ET4,S3,2023-02-05T00:45:00Z,0,16,0.902,88.06,0.18,15,0,454
ET4,S3,2023-02-05T01:00:00Z,0,15.9,0.913,88.05,0.16,15,0,454
ET4,S3,2023-02-05T01:15:00Z,0,15.8,0.924,88.04,0.14,15,0,454
ET4,S3,2023-02-05T01:30:00Z,0,15.8,0.935,88.03,0.12,15,0,456
ET4,S3,2023-02-05T01:45:00Z,0,15.8,0.932,88.01,0.12,15,0,454
ET4,S3,2023-02-05T02:00:00Z,0,15.8,0.934,88,0.12,15,0,459
ET4,S3,2023-02-05T02:15:00Z,0,15.6,0.944,88,0.1,15,15,501
ET4,S3,2023-02-05T02:30:00Z,0,15.6,0.927,87.98,0.13,15,13,458
ET4,S3,2023-02-05T02:45:00Z,0,15.6,0.916,87.97,0.15,15,0,454
ET4,S3,2023-02-05T03:00:00Z,0,15.8,0.9,87.97,0.18,15,0,454
ET4,S3,2023-02-05T03:15:00Z,0,15.8,0.887,87.96,0.2,15,0,454
ET4,S3,2023-02-05T03:30:00Z,0,15.9,0.874,87.95,0.23,15,0,453
ET4,S3,2023-02-05T03:45:00Z,0,15.9,0.876,87.95,0.22,15,0,453
ET4,S3,2023-02-05T04:00:00Z,0,15.8,0.884,87.96,0.21,15,0,454
ET4,S3,2023-02-05T04:15:00Z,0,15.8,0.896,87.97,0.19,15,0,454
ET4,S3,2023-02-05T04:30:00Z,0,15.8,0.895,87.97,0.19,15,0,454
ET4,S3,2023-02-05T04:45:00Z,0,15.8,0.884,87.97,0.21,15,0,453
ET4,S3,2023-02-05T05:00:00Z,0,15.9,0.854,87.97,0.26,15,0,453
ET4,S3,2023-02-05T05:15:00Z,0,16.1,0.842,87.99,0.29,15,0,453
ET4,S3,2023-02-05T05:30:00Z,0,15.9,0.862,88,0.25,15,0,453
ET4,S3,2023-02-05T05:45:00Z,0,15.8,0.875,88.02,0.22,15,0,453
ET4,S3,2023-02-05T06:00:00Z,0,15.7,0.888,88.04,0.2,15,0,453
ET4,S3,2023-02-05T06:15:00Z,0,15.6,0.901,88.05,0.18,15,0,454
ET4,S3,2023-02-05T06:30:00Z,0,15.6,0.908,88.05,0.16,15,0,454
ET4,S3,2023-02-05T06:45:00Z,0.7,15.5,0.914,88.06,0.15,15,0,454
ET4,S3,2023-02-05T07:00:00Z,4,15.6,0.914,88.09,0.15,15,0,454
ET4,S3,2023-02-05T07:15:00Z,9.5,15.6,0.916,88.12,0.15,15,0,454
ET4,S3,2023-02-05T07:30:00Z,15.9,15.8,0.902,88.12,0.18,15,0,453
ET4,S3,2023-02-05T07:45:00Z,17.6,16.1,0.878,88.13,0.22,15,0,453
ET4,S3,2023-02-05T08:00:00Z,25.6,16.2,0.875,88.14,0.23,15,0,453
ET4,S3,2023-02-05T08:15:00Z,24.7,16.3,0.883,88.16,0.22,15,2,473
ET4,S3,2023-02-05T08:30:00Z,15.4,15.9,0.916,88.17,0.15,15,7,456
ET4,S3,2023-02-05T08:45:00Z,20.7,16,0.922,88.18,0.14,15,3,481
ET4,S3,2023-02-05T09:00:00Z,21.1,15.8,0.94,88.19,0.11,15,15,538
ET4,S3,2023-02-05T09:15:00Z,31.5,15.9,0.953,88.19,0.08,15,15,507
ET4,S3,2023-02-05T09:30:00Z,24.4,16.1,0.94,88.19,0.11,15,15,463
ET4,S3,2023-02-05T09:45:00Z,19,16,0.948,88.18,0.09,15,2,455
ET4,S3,2023-02-05T10:00:00Z,25.8,16,0.956,88.18,0.08,15,6,471
ET4,S3,2023-02-05T10:15:00Z,20.7,16,0.961,88.17,0.07,15,15,473
ET4,S3,2023-02-05T10:30:00Z,14.6,15.9,0.968,88.16,0.06,15,15,519
ET4,S3,2023-02-05T10:45:00Z,19,15.7,0.976,88.16,0.04,15,15,537
ET4,S3,2023-02-05T11:00:00Z,39.6,15.8,0.981,88.15,0.03,15,15,661
ET4,S3,2023-02-05T11:15:00Z,37,15.9,0.983,88.14,0.03,15,15,651
ET4,S3,2023-02-05T11:30:00Z,37.7,15.6,0.982,88.12,0.03,15,15,631
ET4,S3,2023-02-05T11:45:00Z,51.3,15.5,0.979,88.12,0.04,15,15,516
ET4,S3,2023-02-05T12:00:00Z,48.9,16.1,0.941,88.09,0.11,15,15,488
ET4,S3,2023-02-05T12:15:00Z,44.5,16.4,0.903,88.08,0.18,15,15,466
ET4,S3,2023-02-05T12:30:00Z,49.3,16.7,0.885,88.06,0.22,15,3,455
ET4,S3,2023-02-05T12:45:00Z,42.8,16.7,0.894,88.04,0.2,15,0,454
ET4,S3,2023-02-05T13:00:00Z,36.8,16.6,0.908,88.01,0.17,15,7,487
ET4,S3,2023-02-05T13:15:00Z,44.1,16.4,0.938,87.99,0.12,15,15,681
ET4,S3,2023-02-05T13:30:00Z,36.4,16.2,0.959,87.98,0.08,15,15,600
ET4,S3,2023-02-05T13:45:00Z,41.4,16,0.965,87.96,0.06,15,15,544
ET4,S3,2023-02-05T14:00:00Z,32.2,16,0.954,87.94,0.08,15,15,516
ET4,S3,2023-02-05T14:15:00Z,34.4,16.4,0.932,87.91,0.13,15,15,500
ET4,S3,2023-02-05T14:30:00Z,29.8,16.7,0.926,87.9,0.14,15,15,487
ET4,S3,2023-02-05T14:45:00Z,37,16.8,0.927,87.88,0.14,15,15,472
ET4,S3,2023-02-05T15:00:00Z,17.6,17,0.927,87.89,0.14,15,15,517
ET4,S3,2023-02-05T15:15:00Z,11.2,16.6,0.959,87.88,0.08,15,15,598
ET4,S3,2023-02-05T15:30:00Z,12.5,16.6,0.973,87.88,0.05,15,15,609
ET4,S3,2023-02-05T15:45:00Z,15.7,16.4,0.979,87.88,0.04,15,15,599
ET4,S3,2023-02-05T16:00:00Z,20.7,16.3,0.973,87.88,0.05,15,15,555
ET4,S3,2023-02-05T16:15:00Z,13.7,16.4,0.957,87.89,0.08,15,15,512
ET4,S3,2023-02-05T16:30:00Z,16.1,16.3,0.949,87.9,0.1,15,15,474
ET4,S3,2023-02-05T16:45:00Z,12.8,16.4,0.943,87.9,0.11,15,14,460
ET4,S3,2023-02-05T17:00:00Z,5.7,16.4,0.941,87.91,0.11,15,6,466
ET4,S3,2023-02-05T17:15:00Z,4,16.3,0.953,87.92,0.09,15,15,481
ET4,S3,2023-02-05T17:30:00Z,2.9,16.4,0.945,87.91,0.1,15,10,456
ET4,S3,2023-02-05T17:45:00Z,0,16.5,0.944,87.93,0.1,15,12,596
ET4,S3,2023-02-05T18:00:00Z,0,16.2,0.974,87.94,0.05,15,15,600
ET4,S3,2023-02-05T18:15:00Z,0,16.2,0.982,87.95,0.03,15,15,611
ET4,S3,2023-02-05T18:30:00Z,0,16.2,0.984,87.96,0.03,15,15,649
ET4,S3,2023-02-05T18:45:00Z,0,16.1,0.985,87.98,0.03,15,15,605
ET4,S3,2023-02-05T19:00:00Z,0,16.1,0.981,87.98,0.03,15,15,548
ET4,S3,2023-02-05T19:15:00Z,0,16.2,0.975,87.99,0.05,15,15,541
ET4,S3,2023-02-05T19:30:00Z,0,16.3,0.973,88.01,0.05,15,15,528
ET4,S3,2023-02-05T19:45:00Z,0,16.3,0.968,88.01,0.06,15,15,512
ET4,S3,2023-02-05T20:00:00Z,0,16.3,0.965,88.02,0.07,15,15,501
ET4,S3,2023-02-05T20:15:00Z,0,16.2,0.96,88.01,0.07,15,15,487
ET4,S3,2023-02-05T20:30:00Z,0,16.3,0.95,88.02,0.09,15,15,480
ET4,S3,2023-02-05T20:45:00Z,0,16.3,0.953,88.03,0.09,15,15,604
ET4,S3,2023-02-05T21:00:00Z,0,16.2,0.965,88.05,0.06,15,15,630
ET4,S3,2023-02-05T21:15:00Z,0,16.2,0.965,88.04,0.06,15,15,627
ET4,S3,2023-02-05T21:30:00Z,0,16.4,0.958,88.03,0.08,15,15,600
ET4,S3,2023-02-05T21:45:00Z,0,16.4,0.963,88.03,0.07,15,15,535
ET4,S3,2023-02-05T22:00:00Z,0,16.4,0.963,88.03,0.07,15,15,500
ET4,S3,2023-02-05T22:15:00Z,0,16.5,0.951,88.02,0.09,15,15,480
ET4,S3,2023-02-05T22:30:00Z,0,16.5,0.949,88.01,0.1,15,15,466
ET4,S3,2023-02-05T22:45:00Z,0,16.6,0.937,88,0.12,15,15,473
ET4,S3,2023-02-05T23:00:00Z,0,16.5,0.94,87.98,0.11,15,15,460
ET4,S3,2023-02-05T23:15:00Z,0,16.6,0.932,87.97,0.13,15,0,456
ET4,S3,2023-02-05T23:30:00Z,0,16.6,0.934,87.97,0.12,15,0,455
ET4,S3,2023-02-05T23:45:00Z,0,16.5,0.941,87.97,0.11,15,0,456
ET4,S3,2023-02-06T00:00:00Z,0,16.4,0.949,87.96,0.1,15,0,459
ET4,S3,2023-02-06T00:15:00Z,0,16.4,0.952,87.94,0.09,15,0,458
ET4,S3,2023-02-06T00:30:00Z,0,16.4,0.963,87.92,0.07,15,6,485
ET4,S3,2023-02-06T00:45:00Z,0,16.5,0.971,87.9,0.05,15,15,518
ET4,S3,2023-02-06T01:00:00Z,0,16.5,0.973,87.9,0.05,15,15,532
ET4,S3,2023-02-06T01:15:00Z,0,16.4,0.974,87.89,0.05,15,15,697
ET4,S3,2023-02-06T01:30:00Z,0,16.5,0.981,87.87,0.04,15,15,661
ET4,S3,2023-02-06T01:45:00Z,0,16.4,0.987,87.86,0.02,15,15,650
ET4,S3,2023-02-06T02:00:00Z,0,16.2,0.99,87.85,0.02,15,15,674
ET4,S3,2023-02-06T02:15:00Z,0,16.1,0.991,87.85,0.02,15,15,620
ET4,S3,2023-02-06T02:30:00Z,0,16.2,0.99,87.84,0.02,15,15,583
ET4,S3,2023-02-06T02:45:00Z,0,16.2,0.987,87.82,0.02,15,15,661
ET4,S3,2023-02-06T03:00:00Z,0,16.3,0.988,87.81,0.02,15,15,646
ET4,S3,2023-02-06T03:15:00Z,0,16.4,0.99,87.81,0.02,15,15,625
ET4,S3,2023-02-06T03:30:00Z,0,16.3,0.988,87.81,0.02,15,15,632
ET4,S3,2023-02-06T03:45:00Z,0,16.3,0.986,87.81,0.03,15,15,602
ET4,S3,2023-02-06T04:00:00Z,0,16.3,0.983,87.8,0.03,15,15,667
ET4,S3,2023-02-06T04:15:00Z,0,16.3,0.982,87.81,0.03,15,15,611
ET4,S3,2023-02-06T04:30:00Z,0,16.3,0.985,87.83,0.03,15,15,594
ET4,S3,2023-02-06T04:45:00Z,0,16.2,0.987,87.83,0.02,15,15,514
ET4,S3,2023-02-06T05:00:00Z,0,16.3,0.984,87.84,0.03,15,15,532
ET4,S3,2023-02-06T05:15:00Z,0,16.4,0.981,87.85,0.04,15,15,489
ET4,S3,2023-02-06T05:30:00Z,0,16.4,0.973,87.86,0.05,15,15,514
ET4,S3,2023-02-06T05:45:00Z,0,16.5,0.974,87.86,0.05,15,15,510
ET4,S3,2023-02-06T06:00:00Z,0,16.6,0.97,87.88,0.06,15,15,492
ET4,S3,2023-02-06T06:15:00Z,0,16.6,0.967,87.91,0.06,15,15,482
ET4,S3,2023-02-06T06:30:00Z,0,16.5,0.966,87.93,0.06,15,15,478
ET4,S3,2023-02-06T06:45:00Z,0,16.5,0.973,87.94,0.05,15,15,479
ET4,S3,2023-02-06T07:00:00Z,0,16.4,0.979,87.95,0.04,15,15,503
ET4,S3,2023-02-06T07:15:00Z,0,16.5,0.981,87.97,0.04,15,15,557
ET4,S3,2023-02-06T07:30:00Z,0.4,16.5,0.985,87.98,0.03,15,15,697
ET4,S3,2023-02-06T07:45:00Z,2.2,16.7,0.988,87.99,0.02,15,15,720
ET4,S3,2023-02-06T08:00:00Z,0.7,16.7,0.991,88.01,0.02,15,15,583
ET4,S3,2023-02-06T08:15:00Z,7.7,16.6,0.993,88.02,0.01,15,15,629
ET4,S3,2023-02-06T08:30:00Z,6.4,16.6,0.995,88.04,0.01,15,15,685
ET4,S3,2023-02-06T08:45:00Z,7.9,16.5,0.996,88.07,0.01,15,15,679
ET4,S3,2023-02-06T09:00:00Z,12.1,16.5,0.998,88.08,0,15,15,668
ET4,S3,2023-02-06T09:15:00Z,12.8,16.5,0.999,88.08,0,15,15,643
ET4,S3,2023-02-06T09:30:00Z,13.7,16.4,0.999,88.08,0,15,15,681
ET4,S3,2023-02-06T09:45:00Z,16.8,16.4,1.001,88.07,0,15,15,647
ET4,S3,2023-02-06T10:00:00Z,25.1,16.5,1,88.05,0,15,15,739
ET4,S3,2023-02-06T10:15:00Z,31.9,16.7,1.001,88.03,0,15,15,615
ET4,S3,2023-02-06T10:30:00Z,24.9,16.7,1,88.03,0,15,15,629
ET4,S3,2023-02-06T10:45:00Z,23.1,16.5,1,88.03,0,15,15,552
ET4,S3,2023-02-06T11:00:00Z,33.5,16.6,1.001,88.01,0,15,15,516
ET4,S3,2023-02-06T11:15:00Z,33.3,16.9,0.999,88,0,15,15,479
ET4,S3,2023-02-06T11:30:00Z,34.1,17.2,0.989,87.97,0.02,15,15,480
ET4,S3,2023-02-06T11:45:00Z,35.3,17.4,0.968,87.96,0.06,15,15,489
ET4,S3,2023-02-06T12:00:00Z,28.6,17.5,0.954,87.95,0.09,15,15,486
ET4,S3,2023-02-06T12:15:00Z,29.5,17.4,0.953,87.93,0.09,15,15,557
ET4,S3,2023-02-06T12:30:00Z,42.3,17.6,0.948,87.91,0.1,15,15,514
ET4,S3,2023-02-06T12:45:00Z,34.1,17.6,0.954,87.87,0.09,15,15,511
ET4,S3,2023-02-06T13:00:00Z,22.9,17.5,0.956,87.84,0.09,15,15,497
ET4,S3,2023-02-06T13:15:00Z,12.3,17.5,0.964,87.83,0.07,15,15,588
ET4,S3,2023-02-06T13:30:00Z,17,17.4,0.978,87.81,0.04,15,15,565
ET4,S3,2023-02-06T13:45:00Z,25.1,17.4,0.982,87.79,0.04,15,15,537
ET4,S3,2023-02-06T14:00:00Z,25.8,17.4,0.98,87.78,0.04,15,15,528
ET4,S3,2023-02-06T14:15:00Z,19.4,17.5,0.975,87.76,0.05,15,15,555
ET4,S3,2023-02-06T14:30:00Z,11.2,17.5,0.977,87.76,0.05,15,15,578
ET4,S3,2023-02-06T14:45:00Z,28.7,17.4,0.976,87.74,0.05,15,15,538
ET4,S3,2023-02-06T15:00:00Z,28.7,17.5,0.971,87.72,0.06,15,15,480
ET4,S3,2023-02-06T15:15:00Z,33,17.7,0.965,87.72,0.07,15,15,486
ET4,S3,2023-02-06T15:30:00Z,17.4,17.8,0.956,87.71,0.09,15,15,599
ET4,S3,2023-02-06T15:45:00Z,10.1,17.4,0.972,87.73,0.06,15,15,572
ET4,S3,2023-02-06T16:00:00Z,9.7,17.4,0.98,87.74,0.04,15,15,615
ET4,S3,2023-02-06T16:15:00Z,12.5,17.3,0.98,87.76,0.04,15,15,551
ET4,S3,2023-02-06T16:30:00Z,4.9,17.3,0.981,87.75,0.04,15,15,560
ET4,S3,2023-02-06T16:45:00Z,5.7,17.3,0.985,87.76,0.03,15,15,659
ET4,S3,2023-02-06T17:00:00Z,1.6,17.4,0.986,87.75,0.03,15,15,609
ET4,S3,2023-02-06T17:15:00Z,7.5,17.2,0.988,87.74,0.02,15,15,585
ET4,S3,2023-02-06T17:30:00Z,4.2,17.2,0.982,87.76,0.04,15,15,591
ET4,S3,2023-02-06T17:45:00Z,0,17.3,0.979,87.77,0.04,15,15,595
ET4,S3,2023-02-06T18:00:00Z,0,17.3,0.98,87.77,0.04,15,15,602
ET4,S3,2023-02-06T18:15:00Z,0,17.4,0.984,87.79,0.03,15,15,638
